2025-06-14 09:27:49,422 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003039836883545, 'Total Fwd Packets': 1478, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 146526.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.13802435723952, 'Fwd Packet Length Std': 62.42879485421243, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 146481.4720218592, 'Flow Packets/s': 1477.5508486432982, 'Fwd Packets/s': 1477.5508486432982, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.13802435723952, 'Packet Length Std': 62.42879485421243, 'Packet Length Variance': 3897.35442694934, 'Flow IAT Mean': 0.0006772538819826367, 'Flow IAT Std': 0.008456473272610454, 'Flow IAT Max': 0.324321985244751, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0003039836883545, 'Fwd IAT Mean': 0.0006772538819826367, 'Fwd IAT Std': 0.008456473272610454, 'Fwd IAT Max': 0.324321985244751, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 290, 'SYN Flag Count': 296, 'RST Flag Count': 0, 'PSH Flag Count': 295, 'ACK Flag Count': 1182, 'Fwd PSH Flags': 295, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:50,553 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.33394193649292, 'Total Fwd Packets': 1365, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 135408.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.2, 'Fwd Packet Length Std': 62.47687572214219, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 101509.66567255733, 'Flow Packets/s': 1023.2829200862634, 'Fwd Packets/s': 1023.2829200862634, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.2, 'Packet Length Std': 62.47687572214219, 'Packet Length Variance': 3903.3599999999997, 'Flow IAT Mean': 0.0009779632965490614, 'Flow IAT Std': 0.012892828978139452, 'Flow IAT Max': 0.35528111457824707, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.33394193649292, 'Fwd IAT Mean': 0.0009779632965490614, 'Fwd IAT Std': 0.012892828978139452, 'Fwd IAT Max': 0.35528111457824707, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 273, 'SYN Flag Count': 273, 'RST Flag Count': 0, 'PSH Flag Count': 273, 'ACK Flag Count': 1092, 'Fwd PSH Flags': 273, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:51,400 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.1227898597717285, 'Total Fwd Packets': 1121, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 111328.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.31132917038359, 'Fwd Packet Length Std': 62.56004677413044, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 99153.015171186, 'Flow Packets/s': 998.4058817808593, 'Fwd Packets/s': 998.4058817808593, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.31132917038359, 'Packet Length Std': 62.56004677413044, 'Packet Length Variance': 3913.759452381388, 'Flow IAT Mean': 0.0010024909462247576, 'Flow IAT Std': 0.01646685652018228, 'Flow IAT Max': 0.5509769916534424, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.1227898597717285, 'Fwd IAT Mean': 0.0010024909462247576, 'Fwd IAT Std': 0.01646685652018228, 'Fwd IAT Max': 0.5509769916534424, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 226, 'SYN Flag Count': 224, 'RST Flag Count': 0, 'PSH Flag Count': 225, 'ACK Flag Count': 897, 'Fwd PSH Flags': 225, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:52,262 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 2.5923309326171875, 'Total Fwd Packets': 1120, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 110614.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.7625, 'Fwd Packet Length Std': 62.171025815027825, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 42669.70648239165, 'Flow Packets/s': 432.04360442872195, 'Fwd Packets/s': 432.04360442872195, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.7625, 'Packet Length Std': 62.171025815027825, 'Packet Length Variance': 3865.2364508928563, 'Flow IAT Mean': 0.0023166496270037424, 'Flow IAT Std': 0.06114298667465695, 'Flow IAT Max': 2.0465259552001953, 'Flow IAT Min': 1.1920928955078125e-06, 'Fwd IAT Total': 2.5923309326171875, 'Fwd IAT Mean': 0.0023166496270037424, 'Fwd IAT Std': 0.06114298667465695, 'Fwd IAT Max': 2.0465259552001953, 'Fwd IAT Min': 1.1920928955078125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 219, 'SYN Flag Count': 222, 'RST Flag Count': 0, 'PSH Flag Count': 221, 'ACK Flag Count': 898, 'Fwd PSH Flags': 221, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:53,290 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0087997913360596, 'Total Fwd Packets': 1399, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 138332.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.87919942816298, 'Fwd Packet Length Std': 62.24594733028468, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 137125.32574654123, 'Flow Packets/s': 1386.7964803473615, 'Fwd Packets/s': 1386.7964803473615, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.87919942816298, 'Packet Length Std': 62.24594733028468, 'Packet Length Variance': 3874.5579590445745, 'Flow IAT Mean': 0.0007216021397253645, 'Flow IAT Std': 0.008667861644853241, 'Flow IAT Max': 0.32100605964660645, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0087997913360596, 'Fwd IAT Mean': 0.0007216021397253645, 'Fwd IAT Std': 0.008667861644853241, 'Fwd IAT Max': 0.32100605964660645, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 280, 'SYN Flag Count': 279, 'RST Flag Count': 0, 'PSH Flag Count': 277, 'ACK Flag Count': 1120, 'Fwd PSH Flags': 277, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:54,324 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000028610229492, 'Total Fwd Packets': 1358, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 135080.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.46980854197349, 'Fwd Packet Length Std': 62.68505012906602, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 135079.6135341257, 'Flow Packets/s': 1357.9961147419508, 'Fwd Packets/s': 1357.9961147419508, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.46980854197349, 'Packet Length Std': 62.68505012906602, 'Packet Length Variance': 3929.41550968352, 'Flow IAT Mean': 0.0007369217840994467, 'Flow IAT Std': 0.009120555198795344, 'Flow IAT Max': 0.3352999687194824, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0000028610229492, 'Fwd IAT Mean': 0.0007369217840994467, 'Fwd IAT Std': 0.009120555198795344, 'Fwd IAT Max': 0.3352999687194824, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 270, 'SYN Flag Count': 270, 'RST Flag Count': 0, 'PSH Flag Count': 274, 'ACK Flag Count': 1088, 'Fwd PSH Flags': 274, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:55,407 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000830888748169, 'Total Fwd Packets': 1417, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 140500.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.15314043754411, 'Fwd Packet Length Std': 62.44520968085085, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 140383.35704819846, 'Flow Packets/s': 1415.8236080946422, 'Fwd Packets/s': 1415.8236080946422, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.15314043754411, 'Packet Length Std': 62.44520968085085, 'Packet Length Variance': 3899.4042120854288, 'Flow IAT Mean': 0.0007068014751046391, 'Flow IAT Std': 0.00932766923427812, 'Flow IAT Max': 0.3505251407623291, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.000830888748169, 'Fwd IAT Mean': 0.0007068014751046391, 'Fwd IAT Std': 0.00932766923427812, 'Fwd IAT Max': 0.3505251407623291, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 279, 'SYN Flag Count': 283, 'RST Flag Count': 0, 'PSH Flag Count': 283, 'ACK Flag Count': 1134, 'Fwd PSH Flags': 283, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:56,748 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.2604501247406006, 'Total Fwd Packets': 1405, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 139676.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.4135231316726, 'Fwd Packet Length Std': 62.64647884587634, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 110814.38071874934, 'Flow Packets/s': 1114.6811543131448, 'Fwd Packets/s': 1114.6811543131448, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.4135231316726, 'Packet Length Std': 62.64647884587634, 'Packet Length Variance': 3924.581311786831, 'Flow IAT Mean': 0.0008977564991029919, 'Flow IAT Std': 0.011406268894723882, 'Flow IAT Max': 0.304703950881958, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.2604501247406006, 'Fwd IAT Mean': 0.0008977564991029919, 'Fwd IAT Std': 0.011406268894723882, 'Fwd IAT Max': 0.304703950881958, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 275, 'SYN Flag Count': 279, 'RST Flag Count': 0, 'PSH Flag Count': 283, 'ACK Flag Count': 1126, 'Fwd PSH Flags': 283, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:58,073 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0005850791931152, 'Total Fwd Packets': 1386, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 136368.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.3896103896104, 'Fwd Packet Length Std': 61.86204926131402, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 136288.26057447202, 'Flow Packets/s': 1385.1895544131924, 'Fwd Packets/s': 1385.1895544131924, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.3896103896104, 'Packet Length Std': 61.86204926131402, 'Packet Length Variance': 3826.9131388092424, 'Flow IAT Mean': 0.0007224441005004442, 'Flow IAT Std': 0.009712279377668031, 'Flow IAT Max': 0.36098194122314453, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0005850791931152, 'Fwd IAT Mean': 0.0007224441005004442, 'Fwd IAT Std': 0.009712279377668031, 'Fwd IAT Max': 0.36098194122314453, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 278, 'SYN Flag Count': 279, 'RST Flag Count': 0, 'PSH Flag Count': 270, 'ACK Flag Count': 1107, 'Fwd PSH Flags': 270, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:27:59,435 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003280639648438, 'Total Fwd Packets': 1457, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 144966.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.49622512010981, 'Fwd Packet Length Std': 62.67587323101165, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 144918.4574762613, 'Flow Packets/s': 1456.5221675628266, 'Fwd Packets/s': 1456.5221675628266, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.49622512010981, 'Packet Length Std': 62.67587323101165, 'Packet Length Variance': 3928.2650852698425, 'Flow IAT Mean': 0.0006870385054703597, 'Flow IAT Std': 0.008218265487828232, 'Flow IAT Max': 0.3127930164337158, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0003280639648438, 'Fwd IAT Mean': 0.0006870385054703597, 'Fwd IAT Std': 0.008218265487828232, 'Fwd IAT Max': 0.3127930164337158, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 284, 'SYN Flag Count': 294, 'RST Flag Count': 0, 'PSH Flag Count': 294, 'ACK Flag Count': 1163, 'Fwd PSH Flags': 294, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:28:00,396 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006868839263916, 'Total Fwd Packets': 1242, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 123424.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.37520128824477, 'Fwd Packet Length Std': 62.63887730667982, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 123339.28023091667, 'Flow Packets/s': 1241.1474757486267, 'Fwd Packets/s': 1241.1474757486267, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.37520128824477, 'Packet Length Std': 62.63887730667982, 'Packet Length Variance': 3923.6289502412874, 'Flow IAT Mean': 0.0008063552650494695, 'Flow IAT Std': 0.009967872355635001, 'Flow IAT Max': 0.35025477409362793, 'Flow IAT Min': 2.86102294921875e-06, 'Fwd IAT Total': 1.0006868839263916, 'Fwd IAT Mean': 0.0008063552650494695, 'Fwd IAT Std': 0.009967872355635001, 'Fwd IAT Max': 0.35025477409362793, 'Fwd IAT Min': 2.86102294921875e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 248, 'SYN Flag Count': 244, 'RST Flag Count': 0, 'PSH Flag Count': 250, 'ACK Flag Count': 998, 'Fwd PSH Flags': 250, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:28:01,006 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.004641056060791, 'Total Fwd Packets': 825, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 81500.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.78787878787878, 'Fwd Packet Length Std': 62.207744609814085, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 81123.50128269933, 'Flow Packets/s': 821.1888166653614, 'Fwd Packets/s': 821.1888166653614, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.78787878787878, 'Packet Length Std': 62.207744609814085, 'Packet Length Variance': 3869.8034894398534, 'Flow IAT Mean': 0.0012192245825980474, 'Flow IAT Std': 0.01151099784343437, 'Flow IAT Max': 0.3285329341888428, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.004641056060791, 'Fwd IAT Mean': 0.0012192245825980474, 'Fwd IAT Std': 0.01151099784343437, 'Fwd IAT Max': 0.3285329341888428, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 163, 'SYN Flag Count': 162, 'RST Flag Count': 0, 'PSH Flag Count': 163, 'ACK Flag Count': 663, 'Fwd PSH Flags': 163, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:28:01,953 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.001574993133545, 'Total Fwd Packets': 1160, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 114732.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.90689655172413, 'Fwd Packet Length Std': 62.285867279683934, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 114551.58204484267, 'Flow Packets/s': 1158.175880940082, 'Fwd Packets/s': 1158.175880940082, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.90689655172413, 'Packet Length Std': 62.285867279683934, 'Packet Length Variance': 3879.529262782402, 'Flow IAT Mean': 0.000864171693816691, 'Flow IAT Std': 0.010894422225534984, 'Flow IAT Max': 0.3701169490814209, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.001574993133545, 'Fwd IAT Mean': 0.000864171693816691, 'Fwd IAT Std': 0.010894422225534984, 'Fwd IAT Max': 0.3701169490814209, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 235, 'SYN Flag Count': 229, 'RST Flag Count': 0, 'PSH Flag Count': 230, 'ACK Flag Count': 931, 'Fwd PSH Flags': 230, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:28:02,754 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000841617584229, 'Total Fwd Packets': 1104, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 109708.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 99.3731884057971, 'Fwd Packet Length Std': 62.601730586644045, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 109698.76755882544, 'Flow Packets/s': 1103.9070932378977, 'Fwd Packets/s': 1103.9070932378977, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 99.3731884057971, 'Packet Length Std': 62.601730586644045, 'Packet Length Variance': 3918.976672442765, 'Flow IAT Mean': 0.000906694616281435, 'Flow IAT Std': 0.013084675313618933, 'Flow IAT Max': 0.4342470169067383, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0000841617584229, 'Fwd IAT Mean': 0.000906694616281435, 'Fwd IAT Std': 0.013084675313618933, 'Fwd IAT Max': 0.4342470169067383, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 225, 'SYN Flag Count': 221, 'RST Flag Count': 0, 'PSH Flag Count': 222, 'ACK Flag Count': 883, 'Fwd PSH Flags': 222, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:28:03,588 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000079870223999, 'Total Fwd Packets': 1087, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 106982.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.4195032198712, 'Fwd Packet Length Std': 61.891800314834526, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 106973.45600610685, 'Flow Packets/s': 1086.913188000207, 'Fwd Packets/s': 1086.913188000207, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.4195032198712, 'Packet Length Std': 61.891800314834526, 'Packet Length Variance': 3830.5949462113513, 'Flow IAT Mean': 0.0009208838584014724, 'Flow IAT Std': 0.013933651470781983, 'Flow IAT Max': 0.45910215377807617, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.000079870223999, 'Fwd IAT Mean': 0.0009208838584014724, 'Fwd IAT Std': 0.013933651470781983, 'Fwd IAT Max': 0.45910215377807617, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 218, 'SYN Flag Count': 218, 'RST Flag Count': 0, 'PSH Flag Count': 212, 'ACK Flag Count': 869, 'Fwd PSH Flags': 212, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-14 09:28:04,798 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0038399696350098, 'Total Fwd Packets': 1530, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 151420.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 224.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 98.9673202614379, 'Fwd Packet Length Std': 62.33709942493657, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 150840.776000437, 'Flow Packets/s': 1524.1473205697307, 'Fwd Packets/s': 1524.1473205697307, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 224.0, 'Packet Length Mean': 98.9673202614379, 'Packet Length Std': 62.33709942493657, 'Packet Length Variance': 3885.9139647144266, 'Flow IAT Mean': 0.0006565336622858141, 'Flow IAT Std': 0.006880145092056672, 'Flow IAT Max': 0.26430487632751465, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0038399696350098, 'Fwd IAT Mean': 0.0006565336622858141, 'Fwd IAT Std': 0.006880145092056672, 'Fwd IAT Max': 0.26430487632751465, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 308, 'SYN Flag Count': 301, 'RST Flag Count': 0, 'PSH Flag Count': 304, 'ACK Flag Count': 1229, 'Fwd PSH Flags': 304, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
