2025-06-16 15:18:32,379 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0029151439666748, 'Total Fwd Packets': 476, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 28560.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 28476.985487566835, 'Flow Packets/s': 474.61642479278055, 'Fwd Packets/s': 474.61642479278055, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0021114003030877366, 'Flow IAT Std': 0.002914340610051927, 'Flow IAT Max': 0.01623678207397461, 'Flow IAT Min': 8.106231689453125e-06, 'Fwd IAT Total': 1.0029151439666748, 'Fwd IAT Mean': 0.0021114003030877366, 'Fwd IAT Std': 0.002914340610051927, 'Fwd IAT Max': 0.01623678207397461, 'Fwd IAT Min': 8.106231689453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 476, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:33,379 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000579833984375, 'Total Fwd Packets': 414, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 24840.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 24825.605270381555, 'Flow Packets/s': 413.7600878396926, 'Fwd Packets/s': 413.7600878396926, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0024227114624319006, 'Flow IAT Std': 0.0034187162378917155, 'Flow IAT Max': 0.02201390266418457, 'Flow IAT Min': 9.059906005859375e-06, 'Fwd IAT Total': 1.000579833984375, 'Fwd IAT Mean': 0.0024227114624319006, 'Fwd IAT Std': 0.0034187162378917155, 'Fwd IAT Max': 0.02201390266418457, 'Fwd IAT Min': 9.059906005859375e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 414, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:34,382 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0029640197753906, 'Total Fwd Packets': 438, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 26280.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 26202.335758649937, 'Flow Packets/s': 436.70559597749894, 'Fwd Packets/s': 436.70559597749894, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.002295112173399063, 'Flow IAT Std': 0.0032693566985625105, 'Flow IAT Max': 0.02005290985107422, 'Flow IAT Min': 7.867813110351562e-06, 'Fwd IAT Total': 1.0029640197753906, 'Fwd IAT Mean': 0.002295112173399063, 'Fwd IAT Std': 0.0032693566985625105, 'Fwd IAT Max': 0.02005290985107422, 'Fwd IAT Min': 7.867813110351562e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 438, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:35,383 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0010559558868408, 'Total Fwd Packets': 546, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 32760.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 32725.44337541825, 'Flow Packets/s': 545.4240562569709, 'Fwd Packets/s': 545.4240562569709, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018367999190584236, 'Flow IAT Std': 0.0025698701533329294, 'Flow IAT Max': 0.01585984230041504, 'Flow IAT Min': 5.9604644775390625e-06, 'Fwd IAT Total': 1.0010559558868408, 'Fwd IAT Mean': 0.0018367999190584236, 'Fwd IAT Std': 0.0025698701533329294, 'Fwd IAT Max': 0.01585984230041504, 'Fwd IAT Min': 5.9604644775390625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 546, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:36,385 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.001162052154541, 'Total Fwd Packets': 486, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 29160.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 29126.153890118494, 'Flow Packets/s': 485.4358981686416, 'Fwd Packets/s': 485.4358981686416, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.002064251653926889, 'Flow IAT Std': 0.005035888502115654, 'Flow IAT Max': 0.0952000617980957, 'Flow IAT Min': 8.106231689453125e-06, 'Fwd IAT Total': 1.001162052154541, 'Fwd IAT Mean': 0.002064251653926889, 'Fwd IAT Std': 0.005035888502115654, 'Fwd IAT Max': 0.0952000617980957, 'Fwd IAT Min': 8.106231689453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 486, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:37,385 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.00028395652771, 'Total Fwd Packets': 554, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 33240.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 33230.563964442816, 'Flow Packets/s': 553.8427327407136, 'Fwd Packets/s': 553.8427327407136, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018088317477897107, 'Flow IAT Std': 0.0025501164342579268, 'Flow IAT Max': 0.01772904396057129, 'Flow IAT Min': 4.0531158447265625e-06, 'Fwd IAT Total': 1.00028395652771, 'Fwd IAT Mean': 0.0018088317477897107, 'Fwd IAT Std': 0.0025501164342579268, 'Fwd IAT Max': 0.01772904396057129, 'Fwd IAT Min': 4.0531158447265625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 554, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:38,385 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000708103179932, 'Total Fwd Packets': 474, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 28440.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 28437.986297147214, 'Flow Packets/s': 473.9664382857869, 'Fwd Packets/s': 473.9664382857869, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0021143146095517827, 'Flow IAT Std': 0.002848539708061624, 'Flow IAT Max': 0.015054941177368164, 'Flow IAT Min': 8.821487426757812e-06, 'Fwd IAT Total': 1.0000708103179932, 'Fwd IAT Mean': 0.0021143146095517827, 'Fwd IAT Std': 0.002848539708061624, 'Fwd IAT Max': 0.015054941177368164, 'Fwd IAT Min': 8.821487426757812e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 474, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:39,387 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0021109580993652, 'Total Fwd Packets': 470, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 28200.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 28140.596380150353, 'Flow Packets/s': 469.0099396691726, 'Fwd Packets/s': 469.0099396691726, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0021366971388046166, 'Flow IAT Std': 0.003038295928008491, 'Flow IAT Max': 0.017436981201171875, 'Flow IAT Min': 6.9141387939453125e-06, 'Fwd IAT Total': 1.0021109580993652, 'Fwd IAT Mean': 0.0021366971388046166, 'Fwd IAT Std': 0.003038295928008491, 'Fwd IAT Max': 0.017436981201171875, 'Fwd IAT Min': 6.9141387939453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 470, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:40,388 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0014350414276123, 'Total Fwd Packets': 540, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 32400.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 32353.571284874997, 'Flow Packets/s': 539.2261880812499, 'Fwd Packets/s': 539.2261880812499, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018579499840957556, 'Flow IAT Std': 0.002526660433773816, 'Flow IAT Max': 0.014873027801513672, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.0014350414276123, 'Fwd IAT Mean': 0.0018579499840957556, 'Fwd IAT Std': 0.002526660433773816, 'Fwd IAT Max': 0.014873027801513672, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 540, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:41,391 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0018389225006104, 'Total Fwd Packets': 446, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 26760.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 26710.880760358657, 'Flow Packets/s': 445.1813460059776, 'Fwd Packets/s': 445.1813460059776, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.002251323421349686, 'Flow IAT Std': 0.003142869407752013, 'Flow IAT Max': 0.019646883010864258, 'Flow IAT Min': 8.106231689453125e-06, 'Fwd IAT Total': 1.0018389225006104, 'Fwd IAT Mean': 0.002251323421349686, 'Fwd IAT Std': 0.003142869407752013, 'Fwd IAT Max': 0.019646883010864258, 'Fwd IAT Min': 8.106231689453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 446, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:42,390 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006229877471924, 'Total Fwd Packets': 470, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 28200.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 28182.442683522215, 'Flow Packets/s': 469.70737805870357, 'Fwd Packets/s': 469.70737805870357, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0021335244941304743, 'Flow IAT Std': 0.0030177435401918195, 'Flow IAT Max': 0.016788005828857422, 'Flow IAT Min': 9.059906005859375e-06, 'Fwd IAT Total': 1.0006229877471924, 'Fwd IAT Mean': 0.0021335244941304743, 'Fwd IAT Std': 0.0030177435401918195, 'Fwd IAT Max': 0.016788005828857422, 'Fwd IAT Min': 9.059906005859375e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 470, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:43,391 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006060600280762, 'Total Fwd Packets': 576, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 34560.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 34539.06725193157, 'Flow Packets/s': 575.6511208655262, 'Fwd Packets/s': 575.6511208655262, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0017401844522227411, 'Flow IAT Std': 0.0024156483145389737, 'Flow IAT Max': 0.015482902526855469, 'Flow IAT Min': 5.9604644775390625e-06, 'Fwd IAT Total': 1.0006060600280762, 'Fwd IAT Mean': 0.0017401844522227411, 'Fwd IAT Std': 0.0024156483145389737, 'Fwd IAT Max': 0.015482902526855469, 'Fwd IAT Min': 5.9604644775390625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 576, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:44,393 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0013089179992676, 'Total Fwd Packets': 490, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 29400.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 29361.568115007547, 'Flow Packets/s': 489.3594685834591, 'Fwd Packets/s': 489.3594685834591, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0020476664989760073, 'Flow IAT Std': 0.002766790243806778, 'Flow IAT Max': 0.017789125442504883, 'Flow IAT Min': 5.0067901611328125e-06, 'Fwd IAT Total': 1.0013089179992676, 'Fwd IAT Mean': 0.0020476664989760073, 'Fwd IAT Std': 0.002766790243806778, 'Fwd IAT Max': 0.017789125442504883, 'Fwd IAT Min': 5.0067901611328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 490, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:45,394 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.00130295753479, 'Total Fwd Packets': 532, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 31920.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 31878.463715504353, 'Flow Packets/s': 531.3077285917392, 'Fwd Packets/s': 531.3077285917392, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0018856929520429191, 'Flow IAT Std': 0.0027192683265909474, 'Flow IAT Max': 0.018043041229248047, 'Flow IAT Min': 4.0531158447265625e-06, 'Fwd IAT Total': 1.00130295753479, 'Fwd IAT Mean': 0.0018856929520429191, 'Fwd IAT Std': 0.0027192683265909474, 'Fwd IAT Max': 0.018043041229248047, 'Fwd IAT Min': 4.0531158447265625e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 532, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:46,396 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0016229152679443, 'Total Fwd Packets': 476, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 28560.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 28513.724640934266, 'Flow Packets/s': 475.2287440155711, 'Fwd Packets/s': 475.2287440155711, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0021086798216167248, 'Flow IAT Std': 0.0029519091448003054, 'Flow IAT Max': 0.021183013916015625, 'Flow IAT Min': 3.0994415283203125e-06, 'Fwd IAT Total': 1.0016229152679443, 'Fwd IAT Mean': 0.0021086798216167248, 'Fwd IAT Std': 0.0029519091448003054, 'Fwd IAT Max': 0.021183013916015625, 'Fwd IAT Min': 3.0994415283203125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 476, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:18:47,396 - INFO - [192.168.1.100] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0011179447174072, 'Total Fwd Packets': 454, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 27240.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 60.0, 'Fwd Packet Length Min': 60.0, 'Fwd Packet Length Mean': 60.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 27209.581192443045, 'Flow Packets/s': 453.49301987405073, 'Fwd Packets/s': 453.49301987405073, 'Bwd Packets/s': 0.0, 'Min Packet Length': 60.0, 'Max Packet Length': 60.0, 'Packet Length Mean': 60.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0022099733878971463, 'Flow IAT Std': 0.004806900812452745, 'Flow IAT Max': 0.08233499526977539, 'Flow IAT Min': 6.9141387939453125e-06, 'Fwd IAT Total': 1.0011179447174072, 'Fwd IAT Mean': 0.0022099733878971463, 'Fwd IAT Std': 0.004806900812452745, 'Fwd IAT Max': 0.08233499526977539, 'Fwd IAT Min': 6.9141387939453125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 454, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
