2025-06-16 14:59:41,785 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.1166901588439941, 'Total Fwd Packets': 1254, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 391717.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 312.3740031897927, 'Fwd Packet Length Std': 394.93766046795827, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 350783.96357097686, 'Flow Packets/s': 1122.961450021329, 'Fwd Packets/s': 1122.961450021329, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 312.3740031897927, 'Packet Length Std': 394.93766046795827, 'Packet Length Variance': 155975.7556559043, 'Flow IAT Mean': 0.0008912132153583353, 'Flow IAT Std': 0.007059144748889769, 'Flow IAT Max': 0.17530512809753418, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.1166901588439941, 'Fwd IAT Mean': 0.0008912132153583353, 'Fwd IAT Std': 0.007059144748889769, 'Fwd IAT Max': 0.17530512809753418, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 26, 'SYN Flag Count': 240, 'RST Flag Count': 0, 'PSH Flag Count': 493, 'ACK Flag Count': 1008, 'Fwd PSH Flags': 493, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:59:42,849 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0002200603485107, 'Total Fwd Packets': 1469, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 462476.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 314.82368958475155, 'Fwd Packet Length Std': 396.29998516365055, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 462374.2497614551, 'Flow Packets/s': 1468.6768024709986, 'Fwd Packets/s': 1468.6768024709986, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 314.82368958475155, 'Packet Length Std': 396.29998516365055, 'Packet Length Variance': 157053.67824070965, 'Flow IAT Mean': 0.0006813488149513016, 'Flow IAT Std': 0.00494943623434759, 'Flow IAT Max': 0.15934085845947266, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0002200603485107, 'Fwd IAT Mean': 0.0006813488149513016, 'Fwd IAT Std': 0.00494943623434759, 'Fwd IAT Max': 0.15934085845947266, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 14, 'SYN Flag Count': 289, 'RST Flag Count': 0, 'PSH Flag Count': 578, 'ACK Flag Count': 1180, 'Fwd PSH Flags': 578, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:59:43,891 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.1001288890838623, 'Total Fwd Packets': 1408, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 440415.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 312.7947443181818, 'Fwd Packet Length Std': 394.0344117856224, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 400330.36525998125, 'Flow Packets/s': 1279.850037546527, 'Fwd Packets/s': 1279.850037546527, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 312.7947443181818, 'Packet Length Std': 394.0344117856224, 'Packet Length Variance': 155263.11767124146, 'Flow IAT Mean': 0.0007818968650205134, 'Flow IAT Std': 0.0069774250087463584, 'Flow IAT Max': 0.1753699779510498, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.1001288890838623, 'Fwd IAT Mean': 0.0007818968650205134, 'Fwd IAT Std': 0.0069774250087463584, 'Fwd IAT Max': 0.1753699779510498, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 14, 'SYN Flag Count': 273, 'RST Flag Count': 0, 'PSH Flag Count': 555, 'ACK Flag Count': 1129, 'Fwd PSH Flags': 555, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:59:44,941 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000300407409668, 'Total Fwd Packets': 1458, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 457634.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 313.877914951989, 'Fwd Packet Length Std': 395.31069570372756, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 457620.252748526, 'Flow Packets/s': 1457.9562019153973, 'Fwd Packets/s': 1457.9562019153973, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 313.877914951989, 'Packet Length Std': 395.31069570372756, 'Packet Length Variance': 156270.54613776508, 'Flow IAT Mean': 0.0006863624164316862, 'Flow IAT Std': 0.005455917415616635, 'Flow IAT Max': 0.1782081127166748, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0000300407409668, 'Fwd IAT Mean': 0.0006863624164316862, 'Fwd IAT Std': 0.005455917415616635, 'Fwd IAT Max': 0.1782081127166748, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 21, 'SYN Flag Count': 289, 'RST Flag Count': 0, 'PSH Flag Count': 574, 'ACK Flag Count': 1169, 'Fwd PSH Flags': 574, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:59:45,883 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.5752999782562256, 'Total Fwd Packets': 1415, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 464319.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 328.14063604240283, 'Fwd Packet Length Std': 401.50847630727793, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 294749.5755785998, 'Flow Packets/s': 898.2416171720707, 'Fwd Packets/s': 898.2416171720707, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 328.14063604240283, 'Packet Length Std': 401.50847630727793, 'Packet Length Variance': 161209.05654659195, 'Flow IAT Mean': 0.0011140735348346715, 'Flow IAT Std': 0.01768838737354057, 'Flow IAT Max': 0.6395268440246582, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.5752999782562256, 'Fwd IAT Mean': 0.0011140735348346715, 'Fwd IAT Std': 0.01768838737354057, 'Fwd IAT Max': 0.6395268440246582, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 17, 'SYN Flag Count': 294, 'RST Flag Count': 0, 'PSH Flag Count': 591, 'ACK Flag Count': 1120, 'Fwd PSH Flags': 591, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:59:46,503 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0015580654144287, 'Total Fwd Packets': 662, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 172441.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1466.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 260.48489425981876, 'Fwd Packet Length Std': 368.22587509440064, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 172172.74360288505, 'Flow Packets/s': 660.9701652455617, 'Fwd Packets/s': 660.9701652455617, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1466.0, 'Packet Length Mean': 260.48489425981876, 'Packet Length Std': 368.22587509440064, 'Packet Length Variance': 135590.29508903716, 'Flow IAT Mean': 0.0015152164378433113, 'Flow IAT Std': 0.012149763436286721, 'Flow IAT Max': 0.18456101417541504, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0015580654144287, 'Fwd IAT Mean': 0.0015152164378433113, 'Fwd IAT Std': 0.012149763436286721, 'Fwd IAT Max': 0.18456101417541504, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 16, 'SYN Flag Count': 100, 'RST Flag Count': 0, 'PSH Flag Count': 205, 'ACK Flag Count': 555, 'Fwd PSH Flags': 205, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:59:47,812 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001699924468994, 'Total Fwd Packets': 1790, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 563618.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 314.8703910614525, 'Fwd Packet Length Std': 396.06848762388796, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 563522.205481408, 'Flow Packets/s': 1789.6957652376618, 'Fwd Packets/s': 1789.6957652376618, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 314.8703910614525, 'Packet Length Std': 396.06848762388796, 'Packet Length Variance': 156870.2468886739, 'Flow IAT Mean': 0.0005590665133856341, 'Flow IAT Std': 0.0013556868358739246, 'Flow IAT Max': 0.023967981338500977, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0001699924468994, 'Fwd IAT Mean': 0.0005590665133856341, 'Fwd IAT Std': 0.0013556868358739246, 'Fwd IAT Max': 0.023967981338500977, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 24, 'SYN Flag Count': 352, 'RST Flag Count': 0, 'PSH Flag Count': 706, 'ACK Flag Count': 1438, 'Fwd PSH Flags': 706, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 14:59:49,158 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0002961158752441, 'Total Fwd Packets': 1952, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 609662.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 312.3268442622951, 'Fwd Packet Length Std': 394.82413175626755, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 609481.5228454175, 'Flow Packets/s': 1951.4221529212168, 'Fwd Packets/s': 1951.4221529212168, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 312.3268442622951, 'Packet Length Std': 394.82413175626755, 'Packet Length Variance': 155886.0950170905, 'Flow IAT Mean': 0.0005127094391979723, 'Flow IAT Std': 0.0012551814117170753, 'Flow IAT Max': 0.025487899780273438, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0002961158752441, 'Fwd IAT Mean': 0.0005127094391979723, 'Fwd IAT Std': 0.0012551814117170753, 'Fwd IAT Max': 0.025487899780273438, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 26, 'SYN Flag Count': 382, 'RST Flag Count': 0, 'PSH Flag Count': 762, 'ACK Flag Count': 1570, 'Fwd PSH Flags': 762, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:00:47,041 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0450000762939453, 'Total Fwd Packets': 1889, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 595971.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 315.4955002646903, 'Fwd Packet Length Std': 396.6680550580316, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 570307.1353961901, 'Flow Packets/s': 1807.6553704180287, 'Fwd Packets/s': 1807.6553704180287, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 315.4955002646903, 'Packet Length Std': 396.6680550580316, 'Packet Length Variance': 157345.5459035216, 'Flow IAT Mean': 0.0005534958031217931, 'Flow IAT Std': 0.002631940076265162, 'Flow IAT Max': 0.09660196304321289, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0450000762939453, 'Fwd IAT Mean': 0.0005534958031217931, 'Fwd IAT Std': 0.002631940076265162, 'Fwd IAT Max': 0.09660196304321289, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 16, 'SYN Flag Count': 372, 'RST Flag Count': 0, 'PSH Flag Count': 745, 'ACK Flag Count': 1517, 'Fwd PSH Flags': 745, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:00:48,132 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 57.296818017959595, 'Total Fwd Packets': 1150, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 362406.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 315.13565217391306, 'Fwd Packet Length Std': 396.1606029599841, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 6325.06328512701, 'Flow Packets/s': 20.070922605851067, 'Fwd Packets/s': 20.070922605851067, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 315.13565217391306, 'Packet Length Std': 396.1606029599841, 'Packet Length Variance': 156943.22333761817, 'Flow IAT Mean': 0.04986668234809364, 'Flow IAT Std': 1.6696680656772103, 'Flow IAT Max': 56.62162899971008, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 57.296818017959595, 'Fwd IAT Mean': 0.04986668234809364, 'Fwd IAT Std': 1.6696680656772103, 'Fwd IAT Max': 56.62162899971008, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 12, 'SYN Flag Count': 231, 'RST Flag Count': 0, 'PSH Flag Count': 454, 'ACK Flag Count': 919, 'Fwd PSH Flags': 454, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:00:48,974 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.1202170848846436, 'Total Fwd Packets': 1153, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 364051.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 315.74241110147443, 'Fwd Packet Length Std': 396.3289089543402, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 324982.54571567156, 'Flow Packets/s': 1029.2647876538433, 'Fwd Packets/s': 1029.2647876538433, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 315.74241110147443, 'Packet Length Std': 396.3289089543402, 'Packet Length Variance': 157076.60407293768, 'Flow IAT Mean': 0.0009724106639623642, 'Flow IAT Std': 0.012430308467902142, 'Flow IAT Max': 0.39134693145751953, 'Flow IAT Min': 1.1920928955078125e-06, 'Fwd IAT Total': 1.1202170848846436, 'Fwd IAT Mean': 0.0009724106639623642, 'Fwd IAT Std': 0.012430308467902142, 'Fwd IAT Max': 0.39134693145751953, 'Fwd IAT Min': 1.1920928955078125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 8, 'SYN Flag Count': 227, 'RST Flag Count': 0, 'PSH Flag Count': 457, 'ACK Flag Count': 926, 'Fwd PSH Flags': 457, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:00:50,047 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001649856567383, 'Total Fwd Packets': 1381, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 433863.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 314.1658218682114, 'Fwd Packet Length Std': 395.2873903203404, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 433791.4306359291, 'Flow Packets/s': 1380.7721923930321, 'Fwd Packets/s': 1380.7721923930321, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 314.1658218682114, 'Packet Length Std': 395.2873903203404, 'Packet Length Variance': 156252.12094626518, 'Flow IAT Mean': 0.0007247572359831436, 'Flow IAT Std': 0.005525529990458284, 'Flow IAT Max': 0.16178297996520996, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0001649856567383, 'Fwd IAT Mean': 0.0007247572359831436, 'Fwd IAT Std': 0.005525529990458284, 'Fwd IAT Max': 0.16178297996520996, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 12, 'SYN Flag Count': 276, 'RST Flag Count': 0, 'PSH Flag Count': 545, 'ACK Flag Count': 1105, 'Fwd PSH Flags': 545, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:00:51,097 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0152409076690674, 'Total Fwd Packets': 1403, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 446513.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 318.255880256593, 'Fwd Packet Length Std': 398.0965573218686, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 439809.897953351, 'Flow Packets/s': 1381.9380103794324, 'Fwd Packets/s': 1381.9380103794324, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 318.255880256593, 'Packet Length Std': 398.0965573218686, 'Packet Length Variance': 158480.8689515238, 'Flow IAT Mean': 0.000724137594628436, 'Flow IAT Std': 0.004940113860537905, 'Flow IAT Max': 0.13820314407348633, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0152409076690674, 'Fwd IAT Mean': 0.000724137594628436, 'Fwd IAT Std': 0.004940113860537905, 'Fwd IAT Max': 0.13820314407348633, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 12, 'SYN Flag Count': 277, 'RST Flag Count': 0, 'PSH Flag Count': 559, 'ACK Flag Count': 1126, 'Fwd PSH Flags': 559, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:00:51,980 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.042975902557373, 'Total Fwd Packets': 1253, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 388648.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 310.1739824421389, 'Fwd Packet Length Std': 393.3842848768247, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 372633.7291657809, 'Flow Packets/s': 1201.3700382987265, 'Fwd Packets/s': 1201.3700382987265, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 310.1739824421389, 'Packet Length Std': 393.3842848768247, 'Packet Length Variance': 154751.1955880508, 'Flow IAT Mean': 0.0008330478454931095, 'Flow IAT Std': 0.007131808759689253, 'Flow IAT Max': 0.1844470500946045, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.042975902557373, 'Fwd IAT Mean': 0.0008330478454931095, 'Fwd IAT Std': 0.007131808759689253, 'Fwd IAT Max': 0.1844470500946045, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 18, 'SYN Flag Count': 254, 'RST Flag Count': 0, 'PSH Flag Count': 486, 'ACK Flag Count': 999, 'Fwd PSH Flags': 486, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:00:53,078 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0007688999176025, 'Total Fwd Packets': 1459, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 457169.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 313.34407128169977, 'Fwd Packet Length Std': 394.625930819294, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 456817.75286746083, 'Flow Packets/s': 1457.8790369286312, 'Fwd Packets/s': 1457.8790369286312, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 313.34407128169977, 'Packet Length Std': 394.625930819294, 'Packet Length Variance': 155729.6252749942, 'Flow IAT Mean': 0.0006863984224400566, 'Flow IAT Std': 0.00587678839056955, 'Flow IAT Max': 0.1825389862060547, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0007688999176025, 'Fwd IAT Mean': 0.0006863984224400566, 'Fwd IAT Std': 0.00587678839056955, 'Fwd IAT Max': 0.1825389862060547, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 12, 'SYN Flag Count': 295, 'RST Flag Count': 0, 'PSH Flag Count': 575, 'ACK Flag Count': 1164, 'Fwd PSH Flags': 575, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:00:53,945 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.1051979064941406, 'Total Fwd Packets': 1405, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 447137.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1095.0, 'Fwd Packet Length Min': 66.0, 'Fwd Packet Length Mean': 318.246975088968, 'Fwd Packet Length Std': 397.7968770282293, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 404576.40877948096, 'Flow Packets/s': 1271.2655278699162, 'Fwd Packets/s': 1271.2655278699162, 'Bwd Packets/s': 0.0, 'Min Packet Length': 66.0, 'Max Packet Length': 1095.0, 'Packet Length Mean': 318.246975088968, 'Packet Length Std': 397.7968770282293, 'Packet Length Variance': 158242.3553734122, 'Flow IAT Mean': 0.0007871779960784477, 'Flow IAT Std': 0.005983206584656225, 'Flow IAT Max': 0.15947604179382324, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.1051979064941406, 'Fwd IAT Mean': 0.0007871779960784477, 'Fwd IAT Std': 0.005983206584656225, 'Fwd IAT Max': 0.15947604179382324, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 16, 'SYN Flag Count': 275, 'RST Flag Count': 0, 'PSH Flag Count': 563, 'ACK Flag Count': 1130, 'Fwd PSH Flags': 563, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
